der Schule allein zuhause war, über die Besuche seiner Mutter spricht, erwähnt er, dass	151.65380859375	375.68353271484375	10.0	348.6893310546875	130	QPMXAQ+TimesNewRomanPSMT
er vor allem Körperkontakt mit der Mutter sucht, wenn er aus der Schule kommt: „…	151.65380859375	387.68353271484375	10.0	348.6940002441406	130	QPMXAQ+TimesNewRomanPSMT
denn sie ist da, anders als Vater, der immer auf der Arbeit ist“. Das Kind registriert also	151.65380859375	399.68353271484375	10.0	348.6958923339844	130	QPMXAQ+TimesNewRomanPSMT
genau die Unterschiede von Ab- und Anwesenheit der Eltern und wirkt sowohl äußerst	151.65380859375	411.68353271484375	10.0	348.6841125488281	130	QPMXAQ+TimesNewRomanPSMT
selbstständig als auch sehr introvertiert. Die polnische Pädagogin Danilewicz spricht	151.65380859375	423.68353271484375	10.0	348.7040100097656	130	QPMXAQ+TimesNewRomanPSMT
in solchen Fällen von einer „Kindheit ohne pädagogischen Schutz“, da die Kinder mit	151.65380859375	435.68353271484375	10.0	348.696044921875	130	QPMXAQ+TimesNewRomanPSMT
den gleichen Problemen konfrontiert würden wie Erwachsene (Danilewicz 2006: 71).	151.65380859375	447.68353271484375	10.0	348.6919860839844	130	QPMXAQ+TimesNewRomanPSMT
Sie erfüllen quasi die Aufgabe, ein abwesendes Familienmitglied zu ersetzen, und über-	151.65380859375	459.68353271484375	10.0	348.7082214355469	130	QPMXAQ+TimesNewRomanPSMT
nehmen die Rollen von Erwachsenen. So beschreibt etwa die heute 23-jährige Tatjana	151.65380859375	471.68353271484375	10.0	348.7051086425781	130	QPMXAQ+TimesNewRomanPSMT
aus der Ukraine, die mit 13 Jahren ihre gelähmte Großmutter pﬂegte und sich um einen	151.65380859375	481.63201904296875	12.051513671875	348.6747131347656	130	QPMXAQ+TimesNewRomanPSMT
adoptierten Bruder kümmerte, ihren Alltag während der Abwesenheit ihrer Mutter:	151.6536407470703	495.68353271484375	10.0	331.04664611816406	130	QPMXAQ+TimesNewRomanPSMT
„… im Ernst, es war für mich schwer, weil ... na ja, ich war damals 13 Jahre alt. Eh, zu Hause war die ge-	151.6536407470703	518.86572265625	8.0	348.67481994628906	131	FPWCIF+Frutiger-Light
lähmte Oma, die gepﬂegt werden musste, ich musste in die Schule gehen und Hausaufgaben machen,	151.6536407470703	528.4656982421875	8.0	348.6652069091797	131	FPWCIF+Frutiger-Light
eh, und sollte regelmäßig den Kleinen im Kinderheim besuchen. Ich dachte, dass ich ... das alles einfach	151.6536407470703	538.065673828125	8.0	348.6686248779297	131	FPWCIF+Frutiger-Light
nicht schaffen würde. […] Na ja, ich weiß es nicht, aber meistens sollte ich auf den Markt gehen, [der	151.6536407470703	547.6657104492188	8.0	348.6623992919922	131	FPWCIF+Frutiger-Light
sich] neben dem neuen Warenhaus [beﬁndet]. Die Oma hat die Liste vorbereitet, was ich kaufen soll.	151.6536407470703	557.2657470703125	8.0	348.66371154785156	131	FPWCIF+Frutiger-Light
[Ich bin] auf den Markt [gegangen], als ich vom Markt kam, sollte was gekocht werden, dann waschen.	151.6536407470703	566.86572265625	8.0	348.67201232910156	131	FPWCIF+Frutiger-Light
Na ja, nicht jeden Tag, aber wir hatten keine Waschmaschine, wir hatten so ein altes Waschbrett, wenn	151.6536407470703	576.4656982421875	8.0	348.66246032714844	131	FPWCIF+Frutiger-Light
Sie das kennen. Und das war für mich sehr schwer. Eh, aber ... Na ja, Wäsche waschen, trocknen, man	151.6536407470703	586.0657348632812	8.0	348.67539978027344	131	FPWCIF+Frutiger-Light
hat immer eine Beschäftigung zu Hause gefunden, den Staub abwischen, staubsaugen, Oma baden,	151.6536407470703	595.6657104492188	7.999992370605469	348.65599060058594	131	FPWCIF+Frutiger-Light
das konnte drei Stunden dauern, bis ich sie in die Badewanne setzte, und wieder rausholte ... Omas	151.6536407470703	605.2657470703125	8.0	348.6595001220703	131	FPWCIF+Frutiger-Light
ganze linke Körperseite war gelähmt.“	151.6536407470703	614.86572265625	8.0	131.56800842285156	131	FPWCIF+Frutiger-Light
GENDER 1 | 2011	151.6540069580078	675.3653564453125	7.0228271484375	54.46693420410156	154	DFYESZ+Frutiger-Bold
Das Care-Chain-Konzept auf dem Prüfstand	151.6540069580078	46.2078857421875	8.0	163.14561462402344	133	HYRSRG+Frutiger-Roman
23	491.41900634765625	46.2078857421875	8.0	8.89599609375	134	HYRSRG+Frutiger-Roman
Die Reaktion der Kinder auf die Migration ihrer Mütter steht nicht nur in einem direkten	151.6540069580078	87.68353271484375	10.0	348.7200164794922	135	QPMXAQ+TimesNewRomanPSMT
Zusammenhang mit den an sie gestellten Aufgaben, wie hier die Pﬂege einer gelähm-	151.6540069580078	97.63201904296875	12.051513671875	348.67604064941406	135	QPMXAQ+TimesNewRomanPSMT
ten Frau, sondern auch mit der von den Müttern erbrachten Vorbereitung der Kinder	151.65524291992188	111.68353271484375	10.0	348.683837890625	135	QPMXAQ+TimesNewRomanPSMT
auf die Trennung. Wenn die Gründe für die Erwerbsmigration, die Notwendigkeit und	151.65524291992188	123.68353271484375	10.0	348.6909484863281	135	QPMXAQ+TimesNewRomanPSMT
die Vorteile für die Familie überzeugend vermittelt werden können, wird die Trennung	151.65524291992188	135.68353271484375	10.0	348.7098693847656	135	QPMXAQ+TimesNewRomanPSMT
besser akzeptiert und bewältigt (Suárez-Orozco et al. 2002). Auch der soziale Status	151.65524291992188	147.68353271484375	10.0	348.69525146484375	135	QPMXAQ+TimesNewRomanPSMT
der Familie scheint von Bedeutung zu sein, denn Kinder aus der Arbeiterklasse haben	151.65524291992188	159.68353271484375	10.0	348.6911926269531	135	QPMXAQ+TimesNewRomanPSMT
tendenziell mehr Verständnis für die ökonomischen Notwendigkeiten der Trennung und	151.65524291992188	171.68353271484375	10.0	348.701171875	135	QPMXAQ+TimesNewRomanPSMT
sind weniger „anspruchsvoll“ als Mittelklassekinder (Zentgraf/Chinchilla 2008: 328).	151.65524291992188	183.68353271484375	10.0	342.17999267578125	135	QPMXAQ+TimesNewRomanPSMT
In unseren Interviews mit Kindern hatten wir zwar erwartet, ein Echo der von den	168.6630401611328	195.68353271484375	10.0	331.6810760498047	135	QPMXAQ+TimesNewRomanPSMT
Eltern oft verwendeten Rhetorik der „Notwendigkeit der Migration“ zu hören, dennoch	151.65524291992188	207.68353271484375	10.0	348.7100524902344	135	QPMXAQ+TimesNewRomanPSMT
überraschte uns die Tatsache, dass viele Kinder detaillierte Kenntnis über die wirtschaft-	151.65524291992188	219.68353271484375	10.0	348.707275390625	135	QPMXAQ+TimesNewRomanPSMT
liche Lage ihrer Familie besitzen. Noch einmal der12-jährige Dawid:	151.65524291992188	231.68353271484375	10.0	276.33001708984375	135	QPMXAQ+TimesNewRomanPSMT
	151.65524291992188	255.68353271484375	10.0	3.5	136	QPMXAQ+TimesNewRomanPSMT
	151.65524291992188	267.68353271484375	10.0	3.5	136	QPMXAQ+TimesNewRomanPSMT
	151.65524291992188	291.68353271484375	10.0	3.5	137	QPMXAQ+TimesNewRomanPSMT
	151.65524291992188	303.68353271484375	10.0	3.5	137	QPMXAQ+TimesNewRomanPSMT
„Was hältst du davon, dass Mama [so weit weg] zur Arbeit fährt?	168.66224670410156	255.68353271484375	10.0	260.8068389892578	138	QPMXAQ+TimesNewRomanPSMT
Es ist gut und es ist schlecht. Gut weil … wir Geld haben. Und schlecht, weil es	168.6622314453125	267.68353271484375	10.0	331.6739807128906	138	QPMXAQ+TimesNewRomanPSMT
schwieriger zu Hause ist.	168.6630401611328	279.68353271484375	10.0	100.53001403808594	138	QPMXAQ+TimesNewRomanPSMT
In welchem Sinne Geld, was ist dir wichtig, etwas wofür man Geld braucht?	168.66224670410156	291.68353271484375	10.0	305.49998474121094	138	QPMXAQ+TimesNewRomanPSMT
Jetzt haben wir alles auf dem Tisch, verschiedene Salate und Koteletts, und wenn	168.6630401611328	303.68353271484375	10.0	331.76475524902344	138	QPMXAQ+TimesNewRomanPSMT
Mama nicht fahren würde, oder wenn das Baby da ist, dann wird es schwieriger sein,	168.6630401611328	315.68353271484375	10.0	331.7510223388672	138	QPMXAQ+TimesNewRomanPSMT
ansonsten werden wir Brot mit Butter essen. Aber Kuba [sein Freund] zum Beispiel,	168.6630401611328	327.68353271484375	10.0	331.7458953857422	138	QPMXAQ+TimesNewRomanPSMT
seine Mutter ist auch alleine, und da sind drei Kinder; sie kommen auch klar“.	168.6630401611328	339.68353271484375	10.0	308.67698669433594	138	QPMXAQ+TimesNewRomanPSMT
In den meisten Fällen sind Kinder und Jugendliche mit der rhetorischen Legitimation	151.65524291992188	363.68353271484375	10.0	348.697998046875	139	QPMXAQ+TimesNewRomanPSMT
der Migration ihrer Mütter vertraut. Im Laufe der Zeit können sich Erwartungen und	151.65524291992188	375.68353271484375	10.0	348.696044921875	139	QPMXAQ+TimesNewRomanPSMT
Haltungen zu dieser Migration verändern. Viele Kinder gewöhnen sich an die neue Si-	151.65524291992188	387.68353271484375	10.0	348.6960754394531	139	QPMXAQ+TimesNewRomanPSMT
tuation oder nehmen die Abwesenheit der Mutter insbesondere bei wichtigen (symboli-	151.65524291992188	399.68353271484375	10.0	348.70697021484375	139	QPMXAQ+TimesNewRomanPSMT
schen) Momenten (etwa die Abschlussfeier der Schule) wahr. Zur ‚Normalisierung‘ der	151.65524291992188	411.68353271484375	10.0	348.6878662109375	139	QPMXAQ+TimesNewRomanPSMT
Wahrnehmung der mütterlichen Migration trägt auch die Verbreitung des Phänomens	151.65524291992188	423.68353271484375	10.0	348.70306396484375	139	QPMXAQ+TimesNewRomanPSMT
(Akzeptanz oder Stigmatisierung) im sozialen Umfeld der Familie bei. Die meisten von	151.65524291992188	435.68353271484375	10.0	348.7170715332031	139	QPMXAQ+TimesNewRomanPSMT
uns interviewten Erwachsenen in Polen und in der Ukraine kennen in ihren Familien,	151.65524291992188	447.68353271484375	10.0	348.7000427246094	139	QPMXAQ+TimesNewRomanPSMT
in ihrer Nachbarschaft und ihrem Freundeskreis viele migrierende Frauen. Sie äußern	151.65524291992188	459.68353271484375	10.0	348.6999816894531	139	QPMXAQ+TimesNewRomanPSMT
sich dazu nicht unbedingt begeistert, akzeptieren diese Tatsache jedoch dann, wenn sie	151.65524291992188	471.68353271484375	10.0	348.7091979980469	139	QPMXAQ+TimesNewRomanPSMT
mit Freunden das gleiche Schicksal teilen, ohne mit ihnen jedoch über dieses Thema zu	151.65524291992188	483.68353271484375	10.0	348.7164001464844	139	QPMXAQ+TimesNewRomanPSMT
sprechen oder vielleicht sprechen zu müssen. Auf einem Bild, das Dawid zur Illustration	151.65524291992188	495.68353271484375	10.0	348.7041931152344	139	QPMXAQ+TimesNewRomanPSMT
seines „Alltagslebens mit und ohne Mama“ für uns gezeichnet hat, sind keine Menschen	151.65524291992188	507.68353271484375	10.0	348.7020568847656	139	QPMXAQ+TimesNewRomanPSMT
zu sehen. Auf die Frage, warum dies so sei, antwortete er: „Es gibt keine Menschen,	151.65524291992188	519.6835327148438	10.0	348.6812438964844	139	QPMXAQ+TimesNewRomanPSMT
weil Mama auf der Arbeit ist und Papa auch; normalerweise bin ich allein zuhause.“ Der	151.65524291992188	531.6835327148438	10.0	348.7110900878906	139	QPMXAQ+TimesNewRomanPSMT
Junge hat ganz offenbar die transnationalen Arbeitsorte seiner Eltern hier ‚normalisiert‘,	151.65524291992188	543.6835327148438	10.0	348.70794677734375	139	QPMXAQ+TimesNewRomanPSMT
als gleichwertig behandelt; wichtig für ihn ist vor allem der menschenleere Haushalt,	151.65524291992188	555.6835327148438	10.0	348.7070007324219	139	QPMXAQ+TimesNewRomanPSMT
den er vorﬁndet, wenn er nach Hause kommt, und den identiﬁziert er als Folge der Ar-	151.65524291992188	565.6320190429688	12.051513671875	348.670654296875	139	QPMXAQ+TimesNewRomanPSMT
beitssituation und nicht unbedingt der Migration.	151.65509033203125	579.6835327148438	10.0	196.1099853515625	139	QPMXAQ+TimesNewRomanPSMT
GENDER 1 | 2011	445.84869384765625	675.3653564453125	7.0228271484375	54.466522216796875	161	DFYESZ+Frutiger-Bold
24	151.6540069580078	46.20684814453125	8.0	8.89599609375	141	HYRSRG+Frutiger-Roman
Schlussfolgerungen	151.6540069580078	88.44488525390625	12.0	110.66398620605469	142	DFYESZ+Frutiger-Bold
Helma Lutz, Ewa Palenga-Möllenbeck	359.16900634765625	46.20684814453125	8.0	141.14718627929688	109	HYRSRG+Frutiger-Roman
Im Gegensatz zu der eingangs beschriebenen Deﬁnition der global care-chains durch	151.6540069580078	112.03399658203125	12.051513671875	348.68211364746094	144	QPMXAQ+TimesNewRomanPSMT
Arlie Hochschild, in der die Kommerzialisierung von Care-Arbeit eine Kettenreaktion	151.65426635742188	126.08551025390625	10.0	348.7010192871094	144	QPMXAQ+TimesNewRomanPSMT
zwischen (relativ) reicheren und ärmeren Ländern darstellt, haben wir in unserer Studie	151.65426635742188	138.08551025390625	10.0	348.71197509765625	144	QPMXAQ+TimesNewRomanPSMT
keinen einzigen Fall gefunden, in dem eine migrierende Mutter auf eine Mutterersatz-	151.65426635742188	150.08551025390625	10.0	348.7160339355469	144	QPMXAQ+TimesNewRomanPSMT
Migrantin zurückgegriffen hat; stattdessen überwiegen ‚unbezahlte‘ Betreuungsarran-	151.65426635742188	162.08551025390625	10.0	348.6988220214844	144	QPMXAQ+TimesNewRomanPSMT
gements, die von weiblichen Verwandten getragen werden, primär von Großmüttern.	151.65426635742188	174.08551025390625	10.0	348.6951904296875	144	QPMXAQ+TimesNewRomanPSMT
Allerdings proﬁtieren diese Betreuungspersonen auch direkt oder indirekt von den	151.65426635742188	184.03399658203125	12.051513671875	348.69268798828125	144	QPMXAQ+TimesNewRomanPSMT
Einkünften der Migrantinnen. Der Staat als Betreuungsleister (etwa der Kinderbetreu-	151.65420532226562	198.08551025390625	10.0	348.69696044921875	144	QPMXAQ+TimesNewRomanPSMT
ung) taucht hier nicht auf – besser gesagt, er taucht ab. Wie bereits in früheren Studien	151.65420532226562	210.08551025390625	10.0	348.7001037597656	144	QPMXAQ+TimesNewRomanPSMT
(Lutz 2007; Rerrich 2006) festgestellt, handelt es sich bei der Gruppe der Arbeitgebe-	151.65420532226562	222.08551025390625	10.0	348.692138671875	144	QPMXAQ+TimesNewRomanPSMT
rInnen um ein Mittelschichtsphänomen der Aufnahmeländer, in unserem Fall sind die	151.65420532226562	234.08551025390625	10.0	348.6980285644531	144	QPMXAQ+TimesNewRomanPSMT
polnischen ArbeitgeberInnen nicht identisch mit den Migrantinnen, die in Deutschland	151.65420532226562	246.08551025390625	10.0	348.70703125	144	QPMXAQ+TimesNewRomanPSMT
arbeiten, sondern VertreterInnen der städtischen Mittelklasse. Auch die Mehrzahl der	151.65420532226562	258.08551025390625	10.0	348.7022399902344	144	QPMXAQ+TimesNewRomanPSMT
Arbeitnehmerinnen – in unserem Fall der Polinnen und Ukrainerinnen, die Care-Arbeit	151.65420532226562	270.08551025390625	10.0	348.70001220703125	144	QPMXAQ+TimesNewRomanPSMT
verrichten – unterscheidet sich in der Bildungslage wenig von der der ArbeitgeberInnen.	151.65420532226562	282.08551025390625	10.0	348.7038879394531	144	QPMXAQ+TimesNewRomanPSMT
Aus unterschiedlichsten Gründen zählen sie allerdings zu den ökonomischen Verlie-	151.65420532226562	294.08551025390625	10.0	348.6980895996094	144	QPMXAQ+TimesNewRomanPSMT
rerinnen der neoliberalen Transformationsregime und trachten mithilfe der Migration,	151.65420532226562	306.08551025390625	10.0	348.7109069824219	144	QPMXAQ+TimesNewRomanPSMT
ihren Mittelschichtsstatus zu erhalten beziehungsweise zu verbessern.	151.65420532226562	318.08551025390625	10.0	279.1100158691406	144	QPMXAQ+TimesNewRomanPSMT
Weiterhin zeigen die Ergebnisse unserer Forschung, wie komplex sich die Frage des	168.66200256347656	330.08551025390625	10.0	331.69020080566406	144	QPMXAQ+TimesNewRomanPSMT
‚Care-Replacement‘ gestaltet und dass gerade hier eine genaue Betrachtung der Speziﬁ-	151.65420532226562	340.03399658203125	12.051513671875	348.66107177734375	144	QPMXAQ+TimesNewRomanPSMT
ka transnationaler Betreuungsarrangements wichtig ist, um der mächtigen Diskursﬁgur	151.654296875	352.03399658203125	12.051513671875	348.6608581542969	144	QPMXAQ+TimesNewRomanPSMT
‚Euro-Waisen‘ eine differenzierte Sichtweise gegenüberzustellen. Horrorszenarien, wie	151.6541748046875	366.08551025390625	10.0	348.7121276855469	144	QPMXAQ+TimesNewRomanPSMT
sie in der Presse der Herkunftsländer gepﬂegt und mittlerweile auch von vielen NGOs	151.6541748046875	376.03399658203125	12.051513671875	348.681884765625	144	QPMXAQ+TimesNewRomanPSMT
übernommen werden, sind wenig hilfreich für die Abbildung der realen Probleme in	151.6551971435547	390.08551025390625	10.0	348.68714904785156	144	QPMXAQ+TimesNewRomanPSMT
den Haushalten vor Ort. Ganz im Gegenteil: Sie üben einen zusätzlichen Legitimati-	151.6551971435547	402.08551025390625	10.0	348.70896911621094	144	QPMXAQ+TimesNewRomanPSMT
onsdruck auf die Mütter aus. Unsere Ergebnisse weisen darauf hin, dass ein gelungenes	151.6551971435547	414.08551025390625	10.0	348.68321228027344	144	QPMXAQ+TimesNewRomanPSMT
Betreuungsverhältnis abhängt von der Qualität der Betreuung, etwa von der durch die	151.6551971435547	426.08551025390625	10.0	348.6940460205078	144	QPMXAQ+TimesNewRomanPSMT
Betreuenden vor Ort geleisteten emotionalen Arbeit, und der Organisation des transna-	151.6551971435547	438.08551025390625	10.0	348.6968536376953	144	QPMXAQ+TimesNewRomanPSMT
tionalen Kontakts mit der Mutter.	151.6551971435547	450.08551025390625	10.0	133.60780334472656	144	QPMXAQ+TimesNewRomanPSMT
Wir sehen auch, dass die Familien der Migrantinnen sowohl in den Entsende- als	168.66339111328125	462.08551025390625	10.000015258789062	331.6878662109375	144	QPMXAQ+TimesNewRomanPSMT
auch in den Aufnahmeländern unter fehlender Unterstützung leiden. Entsendeländer be-	151.6551971435547	474.08551025390625	10.0	348.7081756591797	144	QPMXAQ+TimesNewRomanPSMT
trachten ihre Migranten als „Investoren“ ihrer Volkswirtschaften, wobei die sozialen	151.6551971435547	486.08551025390625	10.0	348.7050323486328	144	QPMXAQ+TimesNewRomanPSMT
Kosten den Individuen überlassen bleiben. Dasselbe gilt für die Aufnahmeländer, in	151.6551971435547	498.08551025390625	10.0	348.6891326904297	144	QPMXAQ+TimesNewRomanPSMT
denen Migrantinnen als unmittelbar ökonomisch nützliche, temporäre Arbeitskräfte be-	151.6551971435547	510.08551025390625	10.0	348.7162322998047	144	QPMXAQ+TimesNewRomanPSMT
handelt werden, vergleichbar mit dem früheren GastarbeiterInnensystem, bei dem die	151.6551971435547	522.0855102539062	10.0	348.7069549560547	144	QPMXAQ+TimesNewRomanPSMT
Verantwortung, in kulturelles Kapital zu investieren und soziale Risiken einzugehen,	151.6551971435547	534.0855102539062	10.0	348.7051544189453	144	QPMXAQ+TimesNewRomanPSMT
auf die Entsendeländer und die Individuen verschoben wurde. Die Diskussion über Mi-	151.6551971435547	546.0855102539062	10.0	348.6870574951172	144	QPMXAQ+TimesNewRomanPSMT
gration und Care ist auch deshalb problematisch, weil sie von normativen Vorstellungen	151.6551971435547	558.0855102539062	10.0	348.7069854736328	144	QPMXAQ+TimesNewRomanPSMT
wie etwa geschlechtsspeziﬁschen Normen über Care-Arbeit geprägt ist, in die die Ver-	151.6551971435547	568.0339965820312	12.051513671875	348.6804962158203	144	QPMXAQ+TimesNewRomanPSMT
änderungen und Verschiebungen von Erwerbsarbeit (noch) keinen Eingang gefunden	151.65545654296875	582.0855102539062	10.0	348.6922607421875	144	QPMXAQ+TimesNewRomanPSMT
haben. Die Debatte über transnationale Mutterschaft hat gerade erst begonnen; sie muss	151.65545654296875	594.0855102539062	10.0	348.7090759277344	144	QPMXAQ+TimesNewRomanPSMT
fortgeführt werden durch Längsschnittstudien zur Beschreibung langfristiger und kurz-	151.65545654296875	606.0855102539062	10.0	348.6919250488281	144	QPMXAQ+TimesNewRomanPSMT
fristiger Effekte von care drain für die betroffenen Angehörigen und Kinder.	151.65545654296875	618.0855102539062	10.313720703125	306.13092041015625	144	CFCKVB+TimesNewRomanPS-ItalicMT
GENDER 1 | 2011	151.6540069580078	675.36328125	7.0228271484375	54.46693420410156	117	DFYESZ+Frutiger-Bold
Das Care-Chain-Konzept auf dem Prüfstand	151.6540069580078	46.20684814453125	8.0	163.14561462402344	118	HYRSRG+Frutiger-Roman
25	491.41900634765625	46.20684814453125	8.0	8.89599609375	147	HYRSRG+Frutiger-Roman
Literaturverzeichnis	151.6540069580078	88.44488525390625	12.0	111.36000061035156	148	DFYESZ+Frutiger-Bold
Abadan-Unat, Nermin. (Hrsg.). (1985). Frauen in der türkischen Gesellschaft. Frankfurt a. M.:	151.6540069580078	113.68035888671875	9.2823486328125	348.6652069091797	149	CFCKVB+TimesNewRomanPS-ItalicMT
Dagyeli Verlag	168.6619873046875	124.4803466796875	9.0	54.073028564453125	149	QPMXAQ+TimesNewRomanPSMT
Badinter, Elisabeth. (2010). Der Konﬂikt. Die Frau und die Mutter. München: C. H. Beck Verlag	151.65379333496094	135.28033447265625	9.2823486328125	347.6671905517578	149	CFCKVB+TimesNewRomanPS-ItalicMT
Bereswill, Mechthild; Scheiwe, Kirsten & Wolde, Anja (Hrsg.). (2006). Vaterschaft im Wandel.	151.6540069580078	146.080322265625	9.2823486328125	348.6696014404297	149	CFCKVB+TimesNewRomanPS-ItalicMT
Multidisziplinäre Analysen und Perspektiven aus geschlechtertheoretischer Sicht. Weinheim	168.6620330810547	156.88031005859375	9.2823486328125	331.6620330810547	149	CFCKVB+TimesNewRomanPS-ItalicMT
und München: Juventa Verlag	168.66204833984375	167.6802978515625	9.0	107.56988525390625	149	QPMXAQ+TimesNewRomanPSMT
Children’s Ombudsman Institution of the Republic of Lithuania. (2007). The research concerning	151.6538543701172	178.48028564453125	9.2823486328125	348.6661834716797	149	CFCKVB+TimesNewRomanPS-ItalicMT
the security and implementation of the rights of children deprived of parental care due to the	168.66188049316406	189.562255859375	9.0	331.7024383544922	149	CFCKVB+TimesNewRomanPS-ItalicMT
departure of their parents to the foreign countries. Report (unveröffentlicht)	168.66188049316406	200.07989501953125	9.2823486328125	273.79627990722656	149	CFCKVB+TimesNewRomanPS-ItalicMT
Danilewicz, Wioletta. (2006). Sytuacja życiowa dzieci w rodzinach migracyjnych. Białystok:	151.65386962890625	210.8798828125	9.2823486328125	348.6631164550781	149	XUERKW+TimesNewRomanPSMT-Identity-H
Trans Humana	168.6619873046875	221.67987060546875	9.0	52.91802978515625	149	QPMXAQ+TimesNewRomanPSMT
Dayton-Johnson, Jeff; T. Katseli, Louka & Xenogiani, Anna di Mattia. (2007). Policy Coherence	151.65379333496094	232.4798583984375	9.2823486328125	348.6730499267578	149	CFCKVB+TimesNewRomanPS-ItalicMT
for Development: Migration and Developing Countries. Paris: Technical report, Organisation	168.66183471679688	243.27984619140625	9.2823486328125	331.67138671875	149	CFCKVB+TimesNewRomanPS-ItalicMT
for Economic Co-Operation and Development	168.66184997558594	254.079833984375	9.0	166.96803283691406	149	QPMXAQ+TimesNewRomanPSMT
Doucet, Andrea. (2006). Do men mother? Fathering, care and domestic responsibility. Toronto:	151.65365600585938	264.87982177734375	9.2823486328125	348.6665344238281	149	CFCKVB+TimesNewRomanPS-ItalicMT
Toronto University Press	168.66156005859375	275.6798095703125	9.0	89.86669921875	149	QPMXAQ+TimesNewRomanPSMT
Doucet, Andrea. (2010). Dad and Baby in the First Year: Gendered Responsibilities and	151.6533660888672	286.47979736328125	9.0	348.68556213378906	149	QPMXAQ+TimesNewRomanPSMT
Embodiment. The ANNALS of the American Academy of Political and Social Science, 624,	168.66156005859375	297.2793884277344	9.2823486328125	331.6521911621094	149	CFCKVB+TimesNewRomanPS-ItalicMT
78–98	168.66156005859375	308.0793762207031	9.0	22.5	149	QPMXAQ+TimesNewRomanPSMT
Duncan, Simon & Edwards, Rosalind. (1999). Lone Mothers, paid work and gendered moral	151.6533660888672	318.8793640136719	9.2823486328125	348.6638946533203	149	CFCKVB+TimesNewRomanPS-ItalicMT
rationalities. London: Palgrave Macmillan	168.66036987304688	329.6793518066406	9.2823486328125	153.99099731445312	149	CFCKVB+TimesNewRomanPS-ItalicMT
Edwards, Rosalind; Doucet, Andrea & Furstenberg, F. Frank. (Hrsg.). (2009). Fathering across	151.65216064453125	340.4793395996094	9.0	348.6697692871094	149	QPMXAQ+TimesNewRomanPSMT
Diversity and Adversity: International Perspectives and Policy Interventions. The ANNALS	168.6603546142578	351.2793273925781	9.2823486328125	331.6559295654297	149	CFCKVB+TimesNewRomanPS-ItalicMT
of the American Academy of Political and Social Science, (624)	168.66036987304688	362.0793151855469	9.2823486328125	229.10403442382812	149	CFCKVB+TimesNewRomanPS-ItalicMT
Gamburd, Michele Ruth (2000). The kitchen spoon’s handle. Transnationalism and Sri Lanka’s	151.6523895263672	372.8793029785156	9.2823486328125	348.6658477783203	149	CFCKVB+TimesNewRomanPS-ItalicMT
migrant housemaids. Ithaka, London: Cornell University Press	168.660400390625	383.6792907714844	9.2823486328125	225.99099731445312	149	CFCKVB+TimesNewRomanPS-ItalicMT
Golinowska, Stanisława; Bednarski, Marek; Broda-Wysocki, Piotr; Domaradzka, Ewa;	151.65219116210938	394.4792785644531	9.252716064453125	348.6808776855469	149	XUERKW+TimesNewRomanPSMT-Identity-H
Korczyńska, Joanna; Marek, Edward; Morecka, Zoﬁa & Rajkiewicz, Antoni. (2004). Popyt	168.65960693359375	403.4328918457031	11.12872314453125	331.6578369140625	149	XUERKW+TimesNewRomanPSMT-Identity-H
na pracę cudzoziemców. Polska i sąsiedzi. Warszawa: IPiSS	168.659423828125	416.0792541503906	9.2823486328125	216.16921997070312	149	CFCKVB+TimesNewRomanPS-ItalicMT
Grunow, Daniela. (2007). Wandel der Geschlechterrollen und Väterhandeln im Alltag. In Tanja	151.6515350341797	426.8792419433594	9.0	348.70497131347656	149	QPMXAQ+TimesNewRomanPSMT
Mühling & Harald Rost (Hrsg.), Väter im Blickpunkt. Perspektiven der Familienforschung	168.65972900390625	437.6792297363281	9.2823486328125	331.6775207519531	149	CFCKVB+TimesNewRomanPS-ItalicMT
(S. 49–76). Opladen, Farmington Hills: Verlag Barbara Budrich	168.65972900390625	448.4792175292969	9.0	229.31185913085938	149	QPMXAQ+TimesNewRomanPSMT
Hays, Sharon. (1996). The cultural contradictions of motherhood. New Haven, London: Yale	151.6515350341797	459.2792053222656	9.2823486328125	348.6696319580078	149	CFCKVB+TimesNewRomanPS-ItalicMT
University Press	168.6597442626953	470.0792236328125	9.000015258789062	59.24700927734375	149	QPMXAQ+TimesNewRomanPSMT
Hochschild, Arlie R. (2000). Global Care Chains and Emotional Surplus Value. In Anthony	151.65155029296875	480.87921142578125	9.0	348.6781311035156	149	QPMXAQ+TimesNewRomanPSMT
Giddens & Will Hutton (Hrsg.), On the Edge. Living with Global Capitalism (S. 130–146).	168.6597442626953	491.67919921875	9.2823486328125	331.65220642089844	149	CFCKVB+TimesNewRomanPS-ItalicMT
London: Jonathan Cape	168.65975952148438	502.4792175292969	9.0	85.49099731445312	149	QPMXAQ+TimesNewRomanPSMT
Hochschild, Arlie R. & Ehrenreich, Barbara. (2002). Global Woman: Nannies, Maids and Sex	151.6515655517578	513.2792358398438	9.28228759765625	348.66297912597656	149	CFCKVB+TimesNewRomanPS-ItalicMT
Workers in the New Economy. New York: Metropolitan Press	168.65858459472656	524.0792236328125	9.2823486328125	220.1503143310547	149	CFCKVB+TimesNewRomanPS-ItalicMT
Hochschild, Arlie R. (2003). The Commercialization of Intimate Life: Notes from Home and Work.	151.65060424804688	534.8792114257812	9.2823486328125	348.6609802246094	149	CFCKVB+TimesNewRomanPS-ItalicMT
